-1.298314687497807429e-01,-1.308699367755073451e-01
7.968680336318710866e-01,1.184447270718763934e-01
1.264858549622323025e+00,2.175896032596995044e-01
9.746340331053888750e-01,-5.215909459823884209e-01
-5.778196193167692840e-01,5.863798913464025875e-02
1.884221024543872303e-01,6.129256743519016087e-02
8.513853063270487853e-01,-5.854111311453894517e-01
6.127225156607206402e-02,3.513470269069344232e-01
-3.732238018668095347e-01,-1.693306891123105284e-01
7.338841682316865622e-01,1.308878561882934888e-01
5.941625050070923342e-01,-1.717897414489622798e-01
-3.884731063716285182e-01,-3.583962766543639655e-01
3.279265114823132765e-01,-3.114841877705659678e-01
8.836782353370969956e-01,-4.669079481162752288e-01
-1.369048630361906271e+00,1.541356310009312225e-01
1.067020295187528944e+00,4.020192607060388973e-02
2.361580962253033156e-01,2.016918572758906111e-02
2.245312061924245317e-01,4.323642845213734320e-01
7.191335942446598350e-01,-5.490668825306531664e-01
1.045161628514590602e+00,1.339511062360532745e-01
-1.254386321137220817e+00,7.521249985374905966e-02
-5.409837753705857288e-01,-1.255151295585771876e-01
-8.982221052699775887e-01,-1.187575110687907332e-01
1.330580564062883830e+00,2.597577326646286489e-01
-4.669690145231368827e-01,2.464364532137347241e-01
3.591213875840297276e-01,2.126145853234390985e-03
-6.321722471898110207e-01,-2.599519349823548042e-01
9.001538399657775802e-01,2.211261294022732471e-01
1.201691289162534870e+00,-5.259085575311570060e-02
-7.656311914790401296e-01,-2.107964147987148040e-01
-3.751821467398169241e-01,5.367809847108104271e-02
1.295088548365807279e-01,4.596912564763151465e-01
-5.066714121090604150e-01,-1.498085590910299136e-01
1.084052604267402797e+00,2.017629406607204107e-02
1.266460057824746466e+00,-3.825407113257514036e-01
1.183049852648612177e+00,2.134250134999930160e-01
2.361580962253033156e-01,2.016918572758906111e-02
-5.258389286340485747e-01,2.353453573455344949e-01
-9.535537771873614510e-02,-1.167457969844037380e-01
4.050182791634943658e-01,3.474707830605094916e-01
8.637602149323626577e-01,-1.730028832840275199e-01
-5.039092678739847120e-01,1.128983752096391069e-01
-5.668655468898722294e-01,2.055003667338438922e-01
-2.444643457021648814e-01,-4.591961969471780591e-01
-6.784372701525545057e-01,-3.588253309182474204e-01
7.797487326577983158e-01,-4.576057862263213094e-01
1.210277857913583999e+00,1.973669453631987647e-01
-1.921675330054517516e-01,-5.571560645386732791e-01
-3.329403331393610780e-03,3.395267802719800776e-01
9.855657642488289127e-01,-4.624755815126398439e-01
-8.260087454294305909e-01,1.078335665030054000e-02
-2.241890617153141640e-01,-5.199625204577604798e-01
-4.918516221264220833e-01,1.396950682808423827e-01
4.273758042432456716e-01,5.331958038465705041e-01
8.803678240367747154e-01,3.055689992079759776e-01
-7.556151344236948786e-01,1.121257957064785815e+00
-1.367366573373222316e+00,3.315326031728487721e-01
-1.248035578868761097e-01,-1.116049848049595616e-01
6.605763113023310762e-01,4.646714329111579223e-01
-7.315019570074712263e-01,-1.763470884662703964e-01
1.189639228123440695e+00,-2.367080242264440748e-01
2.280794365188375250e-01,1.367551096074160477e-01
-5.977817488469195917e-01,1.384452426820838300e-01
-1.031485010295140281e+00,2.111452784049759265e-02
-8.542657413074269401e-01,-1.087862854886668812e-01
-5.670709959699113956e-01,-2.072552080126953689e-01
-2.220536067695874638e-01,-3.389925747284077695e-01
8.824193555295908320e-01,2.773568935412963898e-01
-8.987439192116540854e-01,-1.761354345053123549e-01
8.715419559715696929e-01,4.313856910162987557e-01
-6.372733805767760717e-01,-2.969616322508916717e-01
8.541681992900104214e-01,-5.838439976798837083e-01
-2.070653566132335810e-01,-2.272422316633593287e-02
1.402092093057062172e+00,1.199464367636638024e-01
5.779844630560604379e-01,6.524250398725974787e-01
1.081977114181570387e+00,1.992052722348629235e-02
-8.605760205898888016e-01,2.486995505268029538e-01
-7.940787608719704904e-01,2.076531410125505295e-01
1.331697202506627153e+00,1.031649273511637058e-02
-3.646511470968577528e-01,1.857449486440087422e-02
-9.170753154781751126e-01,-1.285014304038139266e-01
-2.329456934103971699e-01,4.226764592445435009e-01
3.873549184278382573e-01,5.370369175938466411e-01
1.075176362229757432e+00,2.166189467457744766e-01
8.836782353370969956e-01,-4.669079481162752288e-01
-9.510965933943039685e-01,4.358321733413091092e-02
-7.239324528671988723e-01,-4.311949393548764747e-02
1.254294607311444043e+00,-2.893776254261372621e-03
-2.545066551065038873e-01,-5.772962664198577620e-01
-8.878963779550791413e-01,1.612060105102638627e-02
-7.012769764783488569e-01,1.506283289879971621e-01
4.492797061283753668e-01,6.191790749347925171e-02
-8.949125224110382470e-01,2.267851690329474590e-01
8.985975543260279474e-01,-2.114157950209171744e-01
-4.144147453988517027e-01,1.025723413412852558e+00
-1.324233738284200435e+00,9.387542872316559373e-02
9.016062849921681055e-01,-1.082073405633713764e-01
-1.695572484384380296e-01,-4.584886990920282179e-01
9.528180549453082460e-01,-5.413083829000361336e-01
1.269668377266183645e+00,4.049928548130959233e-02
4.257644204794494014e-01,4.299683181647321328e-01
-8.982221052699775887e-01,-1.187575110687907332e-01
-8.008884892964976965e-01,-1.469010944729819412e-01
-7.593091443613445568e-01,1.658183460779942553e-02
1.025136452670208476e+00,2.187738886480069395e-02
-8.057916909215492307e-01,-1.177351258831616510e-01
8.134407821094675750e-01,-6.120698858161700562e-01
6.411975321149502305e-01,-3.179303478281456097e-01
-5.891104313204321707e-01,-3.000568095851446904e-01
-5.211558403181042465e-01,3.834048823987363241e-01
-2.175365967740082451e-01,-1.217768379383203647e-01
4.799012647723158165e-01,3.650152097692562214e-01
1.206674386694303491e+00,-1.685097583247669589e-02
-2.485542067526715082e-01,-4.556971061053435301e-01
-5.290799559287495679e-01,3.012274079752295664e-01
4.930742019220242800e-01,1.835386362847430952e-01
-1.151027426303161683e+00,1.773672892726083430e-02
5.016986018876430121e-03,5.871483735205530741e-02
-9.360370758969082106e-01,1.358931792998494315e+00
-8.514358801142101196e-01,-8.334153848320799418e-02
1.021518258504925836e+00,1.799787577615975520e-01
-1.815644179959261806e-01,-2.495579441536019683e-01
3.967274150778663522e-01,1.082386103652417490e-02
-8.242758897258988249e-01,3.947733804547071124e-01
1.010275674720762629e+00,-8.697945304049015114e-02
-1.424231003385563632e+00,2.012592419324169268e-01
9.036444633709293794e-02,-3.401165383841825429e-01
1.398148257328625244e+00,2.088248731661224433e-01
6.872443003734632905e-01,-6.169382226330408781e-01
1.307011609450591250e+00,2.377642840104610134e-01
-7.564311626499998775e-01,1.869834419422617133e-01
-6.302133757980834528e-01,2.664013207749866829e-01
-3.374397819913572266e-02,-2.961962170995908195e-01
-5.301290269862876103e-01,4.092354018272938432e-01
-7.027166295853611855e-01,-7.453621243495947568e-02
2.673343178204792281e-01,-2.575923637539525579e-01
-8.943928393107073438e-01,1.674566243008786866e-03
1.108614199862452798e+00,5.611835311474346055e-02
-7.638042020585346092e-01,-2.056256362314310138e-01
-9.162722104855671734e-01,-1.763850490691623585e-01
9.811893728942928661e-01,2.112609062732625775e-01
9.303650207098674851e-01,3.275889524430802835e-01
-2.807448020502191222e-01,4.207413526748091798e-02
-7.674791256691814167e-01,1.301372765739360893e-01
-1.683965357368724658e-01,-4.419103439138249434e-01
8.698125319203691141e-01,2.788603593081021015e-01
1.088848189004463229e+00,-2.384213915892835489e-02
-4.434055592199120377e-01,-5.079561127508133156e-01
9.032029652179511814e-01,-5.368603866803186575e-01
-1.212821376452583477e+00,2.376947807804144497e-01
1.188028765954601162e+00,-2.220021207705494617e-02
-6.746415142883674942e-01,8.163540445495344466e-02
-1.382454676310679531e+00,4.161909934084542795e-01
1.016646420534193851e+00,-1.204559769857021789e-01
-1.472480058365286670e-01,-4.138275210793557757e-01
7.688685504551305838e-01,4.463179796196520277e-01
-9.105887183341361268e-01,1.091348438340525029e-01
8.025757998913333191e-01,-5.144124116460421225e-01
-9.861044129522944512e-01,1.549049800230812082e-02
-2.715295734848881537e-01,-1.192298819865332121e-01
1.125946116820291332e+00,2.174350998390398859e-01
1.083664839646198308e+00,-9.910582887833614685e-02
-8.119064461888825246e-01,2.191181612920837796e-01
-1.022186978512038769e+00,1.495821353583524915e-01
-8.198971700518637995e-01,6.067979890095200751e-02
-6.086523197340155678e-01,-2.611477451123283555e-01
-1.047466562920562616e+00,3.962399144933495543e-01
-7.358571301135614640e-01,-1.614103923779131866e-01
-7.210316971072706638e-01,-4.126257324367690882e-01
-6.810880384878795768e-01,3.902231641360746905e-02
6.868349985849365735e-01,2.453359604955115611e-02
5.635606175681391328e-01,3.736732005981449611e-01
3.455397059371965174e-01,7.400119049582299935e-01
-2.352363669997180606e-01,-4.658163951793318769e-01
-1.095900499419017127e+00,3.745931715942322771e-01
1.119389759646412935e-01,-4.670123685469307340e-01
-2.175704841853342564e-01,-2.764628548897281601e-01
-1.249250581199291416e-01,2.499884466853053711e-01
-4.923491063172427129e-01,-1.001263458523023037e-01
3.798337589038454087e-01,5.382530546858037557e-01
8.675071076610829657e-01,4.639732863526589979e-01
-5.901194546770761606e-01,-4.551388329664153298e-01
-1.005387699013685632e+00,6.079001229876600521e-01
-1.128997097440138875e+00,2.335660519857046258e-01
6.705723311456733837e-01,5.426360733308409623e-01
-7.244399497449776071e-01,-5.335127119560521131e-02
-6.357705565305716844e-01,2.276017533269342752e-01
-2.096443516180091504e-01,-2.522706975918020400e-01
-9.138932926747388441e-01,7.835463539290285148e-03
1.362609174248085031e+00,9.967376897946045311e-02
-8.472682237622850554e-01,-7.790651618421801095e-02
3.967274150778663522e-01,1.082386103652417490e-02
-5.567571768837185076e-01,8.112954519383096530e-01
6.577924298591427688e-01,1.002382567277042835e-01
-4.065563669690938076e-01,-2.395691587040127135e-01
8.615757399415893136e-01,2.367898984589000277e-01
-2.714690411033695572e-01,-8.165194597055151771e-02
-9.846135606909600657e-01,-2.305190586142316297e-02
9.851922167691244958e-01,-3.615986807111994938e-01
9.876886446586612411e-01,8.753219726860775318e-02
1.395460732783006197e+00,1.050717855580140109e-01
7.101456307038771509e-01,2.350949424667435061e-01
-4.572771021919834755e-01,-3.888609555045445809e-01
3.751465478643222218e-01,1.681255675428354746e-01
-7.380802614945979334e-01,-1.076219828133586883e-03
9.684327731470373513e-01,-5.053811894314063080e-01
-2.289213373367165461e-01,-1.275935450769591917e-01
-8.105006567353368885e-01,-7.992373562650291474e-02
-7.253735017329163703e-01,-5.050654579570472424e-02
-7.136891330178865012e-01,-1.999278765085124865e-01
8.868837079164270110e-01,1.282656670296165868e-02
-6.809557363276390329e-02,1.131791955407642353e-01
1.011991185550501937e+00,1.388667818423704736e-01
-6.936912919343965478e-02,-4.488024861628961970e-01
3.248554067287222624e-01,1.708379521397035139e-01
9.529627722432346681e-01,-4.488525443215861110e-01
8.917986368152379661e-01,1.255781109075259916e-01
4.034477925353134875e-01,-2.337712095143690272e-01
-2.076719090823081135e-02,-4.890611056268052703e-01
-9.020526357566024389e-01,-7.556373515454389844e-02
6.824519832181631385e-01,1.854887534502137891e-01
9.489712466575201955e-01,3.606697391642155748e-01
9.937652019871907605e-01,3.898968696868279626e-01
-7.008553353358923932e-01,-2.739206726417504068e-01
1.083664839646198308e+00,-9.910582887833614685e-02
1.215657867370674161e+00,-2.616514939910773996e-01
6.923821585586991123e-01,1.614689843868085395e-01
-8.870679124498535018e-01,4.438713360346773634e-02
-5.055706357976720300e-01,2.392352378130139234e-01
-9.207582574635712058e-01,3.714132213480425548e-01
-7.148577661626954738e-01,2.499462164854049651e-01
9.036444633709293794e-02,-3.401165383841825429e-01
8.463275499039460970e-01,4.330879870337220328e-01
8.696225554876764186e-01,1.961887050686701717e-01
-1.203162752055088491e+00,1.821889660309074788e-01
-1.126700665794369560e-01,-3.191427533621674084e-01
-1.309917543491802672e+00,1.413687633455509740e+00
1.265935624491905775e+00,-2.682068884013692409e-02
-8.089512763505785076e-01,-1.561311022704134910e-01
9.102558092874568629e-02,-2.623495737084335921e-01
2.695569230877651878e-01,-2.547639341158757786e-01
8.320358296010266219e-01,-7.867475150727229471e-02
1.116602082913561444e+00,6.302996018814675805e-02
-8.816264667323865656e-02,3.265453995217399985e-01
-1.296180309563668420e-01,-3.045992683664883183e-01
-6.161473030970436859e-01,2.174050462570243092e-01
1.997314556615961134e-01,-2.899382715363916785e-01
7.181144190872089661e-01,-1.686531261601888487e-01
8.863542918515874280e-01,1.134396806222499887e-02
8.868837079164270110e-01,1.282656670296165868e-02
-3.433007613316201856e-01,-2.386102540087558233e-01
8.054799203675840069e-02,6.575679007582303781e-02
3.975458076474624458e-01,8.254535110825569899e-02
1.457701661978238139e+00,2.350274216185859744e-01
9.599005722941267305e-01,1.202452482299410097e-01
7.625820022812320742e-01,4.047056663516588326e-01
-9.646761655678077751e-01,7.002873959504797574e-02
-8.012681665769981754e-01,-2.572824050972693510e-01
1.085281098318636284e+00,1.542195055483302213e-01
-7.504595460805975060e-01,1.409528162351735524e-02
-3.212789642767032716e-01,-2.266117133581533605e-01
-4.278508666780324043e-01,1.410215231473216368e-01
1.039887619438822464e+00,1.650312619723758312e-01
-1.157323343578600561e+00,1.206916871050425499e-01
-5.824759987108668602e-01,-2.369205832955850743e-01
1.326814549425610279e+00,2.261145159115396097e-01
1.266460057824746466e+00,-3.825407113257514036e-01
1.287522386400797414e+00,1.178289298733871393e-01
-1.726783463464001966e-01,-5.437816445772321039e-01
8.783639098141358126e-01,-4.799272883194758421e-01
8.384084288776865179e-01,-4.349216051311043385e-01
-8.093139623186135223e-01,-1.929309461712102325e-01
4.172444560023428894e-01,5.297161914568533359e-01
-5.354310452490310679e-01,-5.776391758086473205e-01
-6.655613053473651286e-01,-4.374249450797181304e-01
-1.089643015191727571e+00,2.426346446133820223e-02
1.101642585514017281e+00,2.778785068419095672e-02
1.084052604267402797e+00,2.017629406607204107e-02
4.029847365131726256e-01,-1.561236462179314277e-01
-8.610763756677354275e-01,3.687501972434799324e-02
1.455694449589508332e+00,2.555864079362216712e-01
3.874466196032977927e-01,-3.664136815417579629e-01
7.462293928471944726e-01,-4.460391709633562130e-01
1.365207754654585326e+00,2.201155405160468981e-01
8.972993849977917158e-01,7.576735195959373448e-02
-6.377518666932416869e-01,-6.523760509565268428e-02
-9.149783425188376951e-01,-2.926219358641577676e-03
1.252338870537654580e+00,2.288382488453343522e-01
7.725457289462756005e-01,2.413400185986906421e-01
-6.627008158633279633e-01,-1.530460713377387871e-01
2.426063127262988728e-01,1.179149622628981597e-01
-5.854083896940553977e-01,-3.164638110625937473e-01
-8.152253258000785596e-01,1.686006278715452278e-01
-6.068632621751822720e-01,7.015507926072199474e-02
-3.420251230742173965e-01,-2.407773173221943730e-01
1.005547412434763865e+00,1.812497038123286330e-01
7.630636960016601300e-01,4.640669857153720268e-02
-1.607444985523151848e+00,2.839996200089038303e-01
-8.138999638748146692e-01,-1.716990703017562681e-01
8.157467448295837587e-01,4.367914624115651345e-01
-6.194679277982109156e-01,-1.979915959171308359e-01
-8.887637720796487395e-01,-9.657965259973101679e-02
1.334546872346298096e+00,6.687725536045899255e-02
6.218676880704152587e-01,3.646780300054338064e-01
-8.435109371901488018e-01,1.267659716923449809e+00
-1.086238712671571405e-01,-4.014066654092109387e-01
-3.566682240026632922e-01,-6.006576790831689994e-02
1.002086732897681909e+00,3.128665965477303579e-01
-7.930035725144263248e-01,3.078933848832759133e-03
-8.363465050657966637e-01,-1.180423902014874210e-01
1.270261455536725537e+00,5.393162142896078259e-02
1.014700091339322041e+00,-4.935402989936305551e-01
1.165496358718143971e-01,-4.857589824765545239e-01
9.348557748988285399e-01,1.381312700230958312e-01
-8.859218094699129464e-01,-3.378139700304014920e-02
-8.728932220379892470e-01,-7.499021279956424868e-02
-1.324233738284200435e+00,9.387542872316559373e-02
8.572916833565212835e-01,2.557041573137248669e-01
-2.890469857717411495e-01,-5.481708944512116988e-01
-5.199438363795255702e-01,1.024189078152451249e-01
1.300390617557833695e+00,1.658149236483005958e-03
-8.954648457089235958e-01,-4.650217822621086766e-02
-2.248495724724445810e-01,-1.970790321919604071e-01
-4.416994632675719235e-01,1.371947395765355793e-01
-6.371329962529281854e-01,9.938267315456555950e-02
-1.424231003385563632e+00,2.012592419324169268e-01
-6.975502662474553084e-01,1.412245823498789188e-01
8.627940220800246474e-01,3.744251359874337104e-01
9.509351575844166016e-01,-5.270850819023105149e-01
-8.463958374751300306e-01,-1.154789712114795280e-01
2.006991243318763385e-01,-1.330373268790807639e-01
-8.913888869657961012e-01,-1.288328085253239719e-01
-1.119278506843451204e+00,-5.486588402599189285e-02
3.360283914888556600e-01,-2.615496824819701360e-01
1.295570754460304785e+00,2.129370486877783797e-01
-4.561477018360282076e-01,1.311516309055665575e-01
-6.663046981127138668e-01,2.592654916442960200e-01
-6.892049834416599241e-01,-1.917228816660946633e-01
-1.341389227405277662e+00,1.511408724898630762e-01
-8.487824016799250249e-01,1.625967638335492904e-01
-5.448587244622885573e-01,-3.048382384040360660e-01
-1.109082737781171613e+00,3.289097859126924872e-01
1.285478162692058834e+00,-4.179870423814892599e-01
-1.022248056833947150e+00,-8.182817334735931203e-02
-8.951845473014822252e-01,1.956481746062160854e-01
-8.503156033961668525e-01,5.364606799653963420e-02
-1.234539396330623040e+00,1.902422540180516777e-02
-1.031991323716445308e+00,-1.013550798371763012e-01
-5.978461745280266859e-01,-1.540936571846273917e-01
-5.460991309145467598e-01,-3.660439217215090413e-02
-9.020526357566024389e-01,-7.556373515454389844e-02
1.190417887326562729e+00,2.963744365431842942e-01
-7.374142899043905075e-01,-1.980062156114966165e-01
-1.343030780751343523e+00,1.727299674176801525e-01
8.762173254491352203e-01,-5.236794441409429179e-01
-5.722034616738944646e-01,3.767543655615296361e-01
-8.010816235412909769e-01,-3.147799121343738404e-01
1.279255220599329723e+00,-4.645688197289479793e-01
-5.563176547912519476e-01,-1.470178700204526068e-01
-7.458143368729696077e-01,-1.683118175737391975e-01
-8.012681665769981754e-01,-2.572824050972693510e-01
-5.530033074269697924e-01,-8.887465037458032457e-02
-6.388087067058300095e-01,8.843802060444317936e-01
7.601159720957374466e-01,-5.452272412721270722e-01
1.044396998420725753e+00,1.643569175632053903e-01
8.985599798338940181e-01,1.712724373066256411e-01
4.575889879720046460e-01,2.312623082578957601e-01
-8.203595279683767449e-01,-1.388216230403215359e-02
1.068825868695947756e+00,-6.514964261669203838e-02
-6.389724362539762614e-01,-3.787486654611701420e-01
9.765884556868474897e-01,1.917636972985484745e-01
2.192121808081767265e-01,-6.633930233888983841e-01
-1.272084742753061715e+00,3.383338278269020227e-01
1.265935624491905775e+00,-2.682068884013692409e-02
9.436110777450309461e-01,9.208703935593216816e-02
-6.683445557124444436e-01,7.095818528540559500e-01
-1.234539396330623040e+00,1.902422540180516777e-02
-4.567771742821236658e-01,-5.425708116762052446e-01
1.349519386320779724e+00,1.283091921451721684e-01
1.267285935698269916e-01,-3.156949748206151485e-01
8.390046516264778598e-01,-1.412423041777559618e-01
-8.933795094476795207e-01,5.402033794622500273e-02
5.303967200825983053e-01,-2.112006160061503657e-01
1.274733551239562335e+00,1.984217003471867025e-01
-1.511667128102690327e+00,4.218283909516672425e-01
1.637889068191437925e-01,3.683494817600020954e-01
7.295297263292234158e-01,-1.551646591110057705e-01
-2.743570593532223545e-01,-1.820029226814307288e-01
-1.137811330182441294e+00,1.537085550258917022e-01
-7.941032991772205563e-01,-7.366726329913961258e-02
9.226268329936139212e-01,2.602480779558263291e-01
-9.256153585796021988e-01,5.919969292937813515e-02
4.017573933520803831e-01,1.520505229861152385e-01
-2.224128082808327633e-01,-1.418429905891381848e-01
9.174205946694788949e-01,2.487157585504391200e-01
9.232445456429544395e-01,4.391735807599491115e-01
-7.002395661076259159e-02,-4.702664050104031213e-01
6.121002733531314410e-01,1.505299591231761269e-01
8.428513416728288243e-01,-4.602253666445846325e-01
-7.897244256772764093e-01,-1.518517299406484666e-01
-8.429605001250534135e-01,1.658902632616210959e-01
1.203314498168902347e+00,-2.694267720677388511e-01
-8.153332633992164125e-01,-1.306543039440277165e-01
-1.339191344260613592e+00,1.782845868253510047e-01
6.141143428492076284e-01,8.376264944704463200e-02
-6.923013318568994601e-01,1.548050839258582716e-02
-8.487824016799250249e-01,1.625967638335492904e-01
2.474104114518996256e-01,4.938152437392541172e-01
-1.075505418338950525e+00,3.574335805463701998e-01
-8.387278469250047941e-01,-3.339849977959516991e-01
-8.591761296885367383e-01,-1.364216988199266622e-01
8.566213736817235302e-01,2.019677443528649086e-01
-5.830342009040053730e-01,-1.702319722218325476e-02
2.825347100158894231e-01,5.105737371621695830e-01
-5.071317299029426406e-01,-2.222807367518611910e-01
1.034021679859620235e+00,-4.593906980137771878e-01
2.030682592213354509e-01,4.061010285328045533e-01
2.477830726575691311e-01,3.430763912760045886e-01
1.444029297266664180e+00,-3.801644176609750292e-01
7.877601912460631128e-01,-2.151554096259683246e-01
9.303650207098674851e-01,3.275889524430802835e-01
-4.514919093953269069e-01,-5.998449409277861744e-02
-6.583645285039987360e-01,1.409420756774393546e-01
-7.183808834636792318e-01,-1.985814882920560465e-01
-5.198425612861374834e-01,2.774700476114242420e-01
-7.950845130428602081e-02,-3.063740200754229703e-01
-7.780369252837232574e-01,-2.378492336637929028e-01
-4.406863799391591008e-01,-5.741880308894922180e-01
-3.050740795172978137e-01,-2.378344871906664382e-01
-1.765870091615137361e-01,-5.699328471726654577e-01
-6.922417216675276208e-01,2.008369786784168151e-02
3.935894554644687737e-01,5.419013481046998093e-01
5.415479283122488496e-01,2.943925407730486610e-01
-8.239486926245387366e-01,8.321402262957525164e-02
-7.183808834636792318e-01,-1.985814882920560465e-01
5.533997103494932013e-01,3.949133660846485538e-01
1.279529954682189219e+00,2.258796716570727892e-01
1.117590934571285111e+00,-3.627224692415694784e-01
7.528544775323858795e-01,-1.322362039324072591e-01
-1.665450671867986510e-01,-5.598679771770568303e-01
1.046918600964692692e+00,5.562960446643229195e-01
-8.383632369717963773e-01,-1.885987011855680962e-01
-1.035995267541218956e+00,1.325537008668370431e-01
-4.400703270981032866e-01,3.520771818033487377e-01
-1.250715179535804245e+00,5.009794656740788887e-02
8.758549030811438874e-01,1.619281891632751436e-01
9.528180549453082460e-01,-5.413083829000361336e-01
-1.025985937890873334e+00,8.413339242644309740e-03
1.371908114133487233e+00,2.017183107487041938e-01
6.295538154220718940e-01,1.764737035889470673e-01
-8.752193352510780899e-01,1.440924187795713032e-02
-7.075273816950892192e-01,1.432330490914236754e-01
-7.045141302812326645e-01,-1.883568932332908563e-01
-3.516707605993104613e-01,-5.653323696395579079e-01
-5.505472198730446687e-01,-2.057337838705824151e-01
-4.633852087304767275e-01,1.089360280463377018e-01
-7.481141691017356710e-01,7.040206975079150997e-02
8.855860390581431485e-01,5.454832029227146828e-01
4.146908258015531423e-01,4.671015189970218473e-01
9.593562645823029422e-01,2.314786077457693936e-01
4.254373106368225521e-01,4.033217305747149317e-01
-9.214358089749052905e-01,-1.888606024320862165e-01
9.773011075963283778e-01,-5.174985002967539272e-01
4.417460830868973343e-01,8.697868934714296507e-02
1.145318176504158236e+00,2.161193596505615322e-01
-5.477884405804005485e-01,-1.782967551573459986e-01
9.352974365297553883e-01,3.425312024266699562e-01
-3.990215552039597102e-01,-1.586859960911260470e-01
4.373018698178883779e-01,4.562278084022897140e-01
1.462590363890537315e+00,1.562792760739092901e-01
1.120089783851583753e+00,-2.383451864192212902e-02
5.552586328580551012e-01,4.050973135827178329e-01
-3.699106457827246452e-01,5.695722685041916256e-01
-9.714421012203501293e-01,9.093693219899737223e-02
9.896295966280897749e-02,3.019570073396135035e-01
-3.495790498401032953e-01,-5.697864862394989016e-01
-9.297478211844917295e-01,-3.902408677696827394e-02
-4.669690145231368827e-01,2.464364532137347241e-01
-9.513493484755259910e-01,-8.543585626928085208e-02
-2.145854109384474073e-01,-8.467782785730325334e-02
-8.833094746628055161e-01,2.231052859337370464e-01
-7.770398011840723429e-01,-8.176491632872620596e-02
3.787390978088844840e-02,-4.888165721428832100e-01
-8.482682529634211210e-01,1.532958252215263217e-01
1.402092093057062172e+00,1.199464367636638024e-01
1.006980313671777649e+00,-3.523548298123124756e-01
-4.754417811145035255e-01,2.212843714051584421e-01
-8.104558060649927898e-01,2.097519986568424366e-01
-8.805895908720789977e-01,2.449062795691337169e-01
-1.429318306742619338e-01,4.350383071378866595e-01
2.361580962253033156e-01,2.016918572758906111e-02
-6.783638556226726513e-01,1.060298634704634618e-01
1.242831530933596218e+00,-9.038913003171417104e-03
-1.308915714178968959e-01,-3.995286491628634584e-01
-8.031894819213779568e-01,-2.068121976198910444e-02
9.716095282682082335e-01,8.166181568146209380e-02
-8.070659741440724400e-01,-8.341239253661625851e-04
-9.705620218177043457e-01,-4.312038948140278771e-02
3.314154657997122055e-01,7.903314770235178588e-02
1.076192448774850874e+00,-3.645486463193378657e-01
-3.992969476721194289e-01,1.563662550397495188e-01
1.402092093057062172e+00,1.199464367636638024e-01
4.786794819424400327e-01,-3.365513008202531409e-01
3.354340752969812156e-01,-2.710617042493198570e-01
-8.020297795327213652e-01,-2.071835599770218139e-01
1.321285394695852933e+00,1.501166744415542431e-01
-5.113095996760340656e-01,-1.259570140135822802e-01
1.408645470355010185e-02,-3.304178460590226352e-01
7.193869916610561299e-01,1.186699822330624793e-01
-8.301085797357695695e-01,-1.207023767424212322e-02
1.227796956169652898e+00,-5.163136594120937284e-01
-9.467523034721868624e-01,1.405373026926230728e-01
-5.858526154935955743e-01,1.831797903083472179e-02
1.358194445774519865e+00,1.259913294267414885e-01
-4.110002298082612304e-01,-1.155407505303761018e-01
1.413099821906099729e+00,4.402153658326097424e-02
-1.214574860340591478e+00,2.858086374280405240e-01
7.191335942446598350e-01,-5.490668825306531664e-01
-9.178060342081217904e-01,1.703029207261427466e-02
5.829485555054839674e-01,3.028914238691140515e-01
8.745986899964005579e-01,2.820073481857309286e-02
4.594358660634043079e-02,-3.457607316316638202e-01
-1.342102871671667419e+00,3.589588430498958371e-01
8.844554529245137742e-01,-1.364609395492468180e-01
-6.818528075537252375e-01,2.327261524813585003e-01
-1.101510896690467867e+00,4.851288903927811202e-02
4.138657990271633058e-01,4.509440787578419263e-01
1.058124808898177394e+00,1.069215416073393682e-01
-5.988116364352146226e-01,-9.282224603674872621e-02
-4.385619920191004967e-02,-3.686037158397670876e-01
7.939969316240734765e-01,1.803114756157329912e-01
-7.921895753524118566e-01,1.659058618756880515e-02
1.014503148894966067e+00,-1.178435865652728565e-01
8.415560298665915040e-01,-7.469880514451954223e-02
-5.515470524835038857e-01,-2.149800459485278481e-01
-1.341389227405277662e+00,1.511408724898630762e-01
-4.385619920191004967e-02,-3.686037158397670876e-01
-5.473620543232390334e-01,-3.014508105348928657e-01
-1.022248056833947150e+00,-8.182817334735931203e-02
-5.606315946880945367e-01,-5.353715777447850543e-01
9.777807214093826582e-01,-4.855407457567483265e-01
-8.789598878152524719e-01,2.886066583453251733e-01
1.163939102851079044e+00,4.154003007172336059e-01
-7.983668403407467862e-01,-2.061229262394147776e-01
8.482935890154755798e-01,5.829050815204213087e-01
3.421277767148919735e-01,2.736813420806923358e-01
9.490936609267580648e-01,1.787693285636543783e-01
1.349519386320779724e+00,1.283091921451721684e-01
6.872320700362986035e-01,9.190791498961146944e-02
3.564901488684666941e-01,-3.655111837129755847e-01
7.968680336318710866e-01,1.184447270718763934e-01
-7.109038412204350399e-01,-6.920260038346887077e-02
-1.683965357368724658e-01,-4.419103439138249434e-01
1.546253745738151775e+00,2.706959022475921572e-01
9.508276072644517019e-01,-1.037259419232136742e-01
-6.808608554587972650e-01,-1.252962297239085254e-02
-6.242749284797471931e-01,-1.541802991685654878e-01
-7.527862212558227295e-01,-2.095218544735278354e-01
-7.021584954648502075e-01,-1.700023261453453560e-01
-6.177335752435142435e-01,3.676616531709016034e-01
